Actual PV ,03-Jan-2000 16:14:59.250,9.9968,20.0036,19.9910,9.9986
Actual PV ,03-Jan-2000 16:14:59.375,9.9968,20.0036,19.9911,9.9986
Actual PV ,03-Jan-2000 16:14:59.500,9.9968,20.0036,19.9909,9.9986
Actual PV ,03-Jan-2000 16:14:59.625,9.9968,20.0035,19.9910,9.9986
Actual PV ,03-Jan-2000 16:14:59.750,9.9967,20.0034,19.9910,9.9986
Actual PV ,03-Jan-2000 16:14:59.875,9.9967,20.0033,19.9909,9.9987
Actual PV ,03-Jan-2000 16:15:00.000,9.9967,20.0034,19.9909,9.9986
Actual PV ,03-Jan-2000 16:15:00.125,9.9967,20.0035,19.9909,9.9986
Actual PV ,03-Jan-2000 16:15:00.250,9.9967,20.0036,19.9911,9.9986
Actual PV ,03-Jan-2000 16:15:00.375,9.9967,20.0036,19.9912,9.9986
Actual PV ,03-Jan-2000 16:15:00.500,9.9967,20.0034,19.9913,9.9986
Actual PV ,03-Jan-2000 16:15:00.625,9.9967,20.0034,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:00.750,9.9967,20.0033,19.9911,9.9986
Actual PV ,03-Jan-2000 16:15:00.875,9.9967,20.0032,19.9911,9.9986
Actual PV ,03-Jan-2000 16:15:01.000,9.9967,20.0031,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:01.125,9.9967,20.0032,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:01.250,9.9967,20.0032,19.9911,9.9986
Actual PV ,03-Jan-2000 16:15:01.375,9.9966,20.0032,19.9912,9.9986
Actual PV ,03-Jan-2000 16:15:01.500,9.9966,20.0032,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:01.625,9.9966,20.0030,19.9912,9.9986
Actual PV ,03-Jan-2000 16:15:01.750,9.9967,20.0029,19.9915,9.9986
Actual PV ,03-Jan-2000 16:15:01.875,9.9967,20.0029,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:02.000,9.9966,20.0029,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:02.125,9.9967,20.0029,19.9918,9.9986
Actual PV ,03-Jan-2000 16:15:02.250,9.9967,20.0029,19.9919,9.9986
Actual PV ,03-Jan-2000 16:15:02.375,9.9968,20.0031,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:02.500,9.9968,20.0030,19.9919,9.9986
Actual PV ,03-Jan-2000 16:15:02.625,9.9968,20.0031,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:02.750,9.9968,20.0031,19.9918,9.9986
Actual PV ,03-Jan-2000 16:15:02.875,9.9968,20.0031,19.9916,9.9986
Actual PV ,03-Jan-2000 16:15:03.000,9.9969,20.0032,19.9914,9.9986
Actual PV ,03-Jan-2000 16:15:03.125,9.9969,20.0030,19.9914,9.9986
Actual PV ,03-Jan-2000 16:15:03.250,9.9968,20.0030,19.9916,9.9986
Actual PV ,03-Jan-2000 16:15:03.375,9.9968,20.0031,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:03.500,9.9968,20.0032,19.9918,9.9986
Actual PV ,03-Jan-2000 16:15:03.625,9.9968,20.0032,19.9915,9.9986
Actual PV ,03-Jan-2000 16:15:03.750,9.9969,20.0033,19.9914,9.9986
Actual PV ,03-Jan-2000 16:15:03.875,9.9968,20.0034,19.9916,9.9986
Actual PV ,03-Jan-2000 16:15:04.000,9.9968,20.0034,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:04.125,9.9969,20.0033,19.9916,9.9986
Actual PV ,03-Jan-2000 16:15:04.250,9.9969,20.0033,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:04.375,9.9969,20.0032,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:04.500,9.9969,20.0032,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:04.625,9.9969,20.0033,19.9920,9.9985
Actual PV ,03-Jan-2000 16:15:04.750,9.9969,20.0033,19.9922,9.9985
Actual PV ,03-Jan-2000 16:15:04.875,9.9968,20.0032,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:05.000,9.9968,20.0032,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:05.125,9.9968,20.0032,19.9922,9.9985
Actual PV ,03-Jan-2000 16:15:05.250,9.9968,20.0032,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:05.375,9.9968,20.0032,19.9922,9.9985
Actual PV ,03-Jan-2000 16:15:05.500,9.9968,20.0032,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:05.625,9.9968,20.0031,19.9924,9.9985
Actual PV ,03-Jan-2000 16:15:05.750,9.9967,20.0032,19.9924,9.9985
Actual PV ,03-Jan-2000 16:15:05.875,9.9968,20.0032,19.9925,9.9985
Actual PV ,03-Jan-2000 16:15:06.000,9.9968,20.0032,19.9929,9.9985
Actual PV ,03-Jan-2000 16:15:06.125,9.9968,20.0032,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:06.250,9.9968,20.0032,19.9930,9.9985
Actual PV ,03-Jan-2000 16:15:06.375,9.9968,20.0031,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:06.500,9.9968,20.0032,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:06.625,9.9967,20.0032,19.9929,9.9985
Actual PV ,03-Jan-2000 16:15:06.750,9.9967,20.0031,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:06.875,9.9967,20.0032,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:07.000,9.9967,20.0033,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:07.125,9.9967,20.0033,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:07.250,9.9968,20.0033,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:07.375,9.9968,20.0034,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:07.500,9.9968,20.0034,19.9932,9.9986
Actual PV ,03-Jan-2000 16:15:07.625,9.9968,20.0034,19.9932,9.9986
Actual PV ,03-Jan-2000 16:15:07.750,9.9968,20.0035,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:07.875,9.9969,20.0035,19.9932,9.9986
Actual PV ,03-Jan-2000 16:15:08.000,9.9969,20.0034,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:08.125,9.9969,20.0035,19.9932,9.9986
Actual PV ,03-Jan-2000 16:15:08.250,9.9969,20.0034,19.9932,9.9986
Actual PV ,03-Jan-2000 16:15:08.375,9.9969,20.0036,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:08.500,9.9969,20.0036,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:08.625,9.9969,20.0036,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:08.750,9.9969,20.0036,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:08.875,9.9969,20.0037,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:09.000,9.9969,20.0036,19.9929,9.9985
Actual PV ,03-Jan-2000 16:15:09.125,9.9968,20.0036,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:09.250,9.9968,20.0036,19.9926,9.9985
Actual PV ,03-Jan-2000 16:15:09.375,9.9968,20.0035,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:09.500,9.9968,20.0034,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:09.625,9.9968,20.0034,19.9927,9.9985
Actual PV ,03-Jan-2000 16:15:09.750,9.9968,20.0033,19.9928,9.9985
Actual PV ,03-Jan-2000 16:15:09.875,9.9968,20.0033,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:10.000,9.9968,20.0033,19.9924,9.9986
Actual PV ,03-Jan-2000 16:15:10.125,9.9968,20.0033,19.9924,9.9986
Actual PV ,03-Jan-2000 16:15:10.250,9.9967,20.0032,19.9924,9.9986
Actual PV ,03-Jan-2000 16:15:10.375,9.9967,20.0033,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:10.500,9.9967,20.0032,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:10.625,9.9967,20.0031,19.9923,9.9986
Actual PV ,03-Jan-2000 16:15:10.750,9.9967,20.0032,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:10.875,9.9967,20.0032,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:11.000,9.9967,20.0031,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:11.125,9.9967,20.0033,19.9919,9.9986
Actual PV ,03-Jan-2000 16:15:11.250,9.9968,20.0034,19.9919,9.9986
Actual PV ,03-Jan-2000 16:15:11.375,9.9968,20.0033,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:11.500,9.9968,20.0034,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:11.625,9.9968,20.0034,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:11.750,9.9968,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:11.875,9.9968,20.0035,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:12.000,9.9968,20.0035,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:12.125,9.9968,20.0034,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:12.250,9.9968,20.0035,19.9924,9.9986
Actual PV ,03-Jan-2000 16:15:12.375,9.9968,20.0036,19.9924,9.9986
Actual PV ,03-Jan-2000 16:15:12.500,9.9968,20.0035,19.9923,9.9986
Actual PV ,03-Jan-2000 16:15:12.625,9.9968,20.0034,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:12.750,9.9969,20.0034,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:12.875,9.9969,20.0033,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:13.000,9.9969,20.0033,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:13.125,9.9969,20.0033,19.9918,9.9986
Actual PV ,03-Jan-2000 16:15:13.250,9.9969,20.0033,19.9919,9.9986
Actual PV ,03-Jan-2000 16:15:13.375,9.9969,20.0033,19.9919,9.9986
Actual PV ,03-Jan-2000 16:15:13.500,9.9969,20.0033,19.9919,9.9986
Actual PV ,03-Jan-2000 16:15:13.625,9.9969,20.0032,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:13.750,9.9968,20.0032,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:13.875,9.9968,20.0033,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:14.000,9.9968,20.0031,19.9921,9.9985
Actual PV ,03-Jan-2000 16:15:14.125,9.9968,20.0030,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:14.250,9.9969,20.0031,19.9919,9.9986
Actual PV ,03-Jan-2000 16:15:14.375,9.9968,20.0031,19.9919,9.9985
Actual PV ,03-Jan-2000 16:15:14.500,9.9968,20.0031,19.9919,9.9985
Actual PV ,03-Jan-2000 16:15:14.625,9.9968,20.0031,19.9920,9.9985
Actual PV ,03-Jan-2000 16:15:14.750,9.9968,20.0032,19.9921,9.9985
Actual PV ,03-Jan-2000 16:15:14.875,9.9968,20.0032,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:15.000,9.9968,20.0032,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:15.125,9.9968,20.0032,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:15.250,9.9969,20.0031,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:15.375,9.9969,20.0032,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:15.500,9.9968,20.0030,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:15.625,9.9968,20.0030,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:15.750,9.9968,20.0030,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:15.875,9.9968,20.0031,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:16.000,9.9968,20.0030,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:16.125,9.9968,20.0031,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:16.250,9.9968,20.0032,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:16.375,9.9968,20.0031,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:16.500,9.9968,20.0032,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:16.625,9.9968,20.0032,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:16.750,9.9968,20.0032,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:16.875,9.9968,20.0033,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:17.000,9.9968,20.0033,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:17.125,9.9968,20.0032,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:17.250,9.9968,20.0033,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:17.375,9.9968,20.0034,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:17.500,9.9968,20.0035,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:17.625,9.9968,20.0034,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:17.750,9.9967,20.0034,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:17.875,9.9967,20.0033,19.9929,9.9985
Actual PV ,03-Jan-2000 16:15:18.000,9.9967,20.0033,19.9927,9.9985
Actual PV ,03-Jan-2000 16:15:18.125,9.9967,20.0033,19.9926,9.9985
Actual PV ,03-Jan-2000 16:15:18.250,9.9967,20.0033,19.9928,9.9985
Actual PV ,03-Jan-2000 16:15:18.375,9.9967,20.0033,19.9928,9.9985
Actual PV ,03-Jan-2000 16:15:18.500,9.9967,20.0034,19.9928,9.9985
Actual PV ,03-Jan-2000 16:15:18.625,9.9967,20.0034,19.9928,9.9985
Actual PV ,03-Jan-2000 16:15:18.750,9.9967,20.0033,19.9927,9.9985
Actual PV ,03-Jan-2000 16:15:18.875,9.9967,20.0034,19.9925,9.9985
Actual PV ,03-Jan-2000 16:15:19.000,9.9967,20.0032,19.9924,9.9985
Actual PV ,03-Jan-2000 16:15:19.125,9.9966,20.0032,19.9924,9.9985
Actual PV ,03-Jan-2000 16:15:19.250,9.9966,20.0033,19.9924,9.9985
Actual PV ,03-Jan-2000 16:15:19.375,9.9966,20.0033,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:19.500,9.9966,20.0032,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:19.625,9.9966,20.0032,19.9923,9.9986
Actual PV ,03-Jan-2000 16:15:19.750,9.9967,20.0034,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:19.875,9.9966,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:20.000,9.9966,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:20.125,9.9966,20.0034,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:20.250,9.9966,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:20.375,9.9966,20.0034,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:20.500,9.9966,20.0035,19.9927,9.9985
Actual PV ,03-Jan-2000 16:15:20.625,9.9966,20.0034,19.9929,9.9985
Actual PV ,03-Jan-2000 16:15:20.750,9.9966,20.0035,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:20.875,9.9966,20.0035,19.9927,9.9985
Actual PV ,03-Jan-2000 16:15:21.000,9.9966,20.0035,19.9926,9.9985
Actual PV ,03-Jan-2000 16:15:21.125,9.9966,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:21.250,9.9967,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:21.375,9.9967,20.0034,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:21.500,9.9967,20.0033,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:21.625,9.9967,20.0033,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:21.750,9.9967,20.0034,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:21.875,9.9967,20.0033,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:22.000,9.9968,20.0034,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:22.125,9.9968,20.0033,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:22.250,9.9968,20.0034,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:22.375,9.9968,20.0035,19.9931,9.9985
Actual PV ,03-Jan-2000 16:15:22.500,9.9968,20.0036,19.9931,9.9985
Actual PV ,03-Jan-2000 16:15:22.625,9.9967,20.0034,19.9932,9.9985
Actual PV ,03-Jan-2000 16:15:22.750,9.9967,20.0034,19.9930,9.9985
Actual PV ,03-Jan-2000 16:15:22.875,9.9967,20.0033,19.9929,9.9985
Actual PV ,03-Jan-2000 16:15:23.000,9.9967,20.0033,19.9925,9.9985
Actual PV ,03-Jan-2000 16:15:23.125,9.9967,20.0034,19.9926,9.9985
Actual PV ,03-Jan-2000 16:15:23.250,9.9968,20.0035,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:23.375,9.9968,20.0035,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:23.500,9.9968,20.0035,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:23.625,9.9968,20.0035,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:23.750,9.9967,20.0034,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:23.875,9.9967,20.0035,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:24.000,9.9967,20.0035,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:24.125,9.9967,20.0035,19.9917,9.9986
Actual PV ,03-Jan-2000 16:15:24.250,9.9967,20.0035,19.9916,9.9986
Actual PV ,03-Jan-2000 16:15:24.375,9.9967,20.0036,19.9916,9.9986
Actual PV ,03-Jan-2000 16:15:24.500,9.9967,20.0036,19.9912,9.9986
Actual PV ,03-Jan-2000 16:15:24.625,9.9967,20.0036,19.9915,9.9986
Actual PV ,03-Jan-2000 16:15:24.750,9.9967,20.0037,19.9916,9.9986
Actual PV ,03-Jan-2000 16:15:24.875,9.9967,20.0037,19.9914,9.9986
Actual PV ,03-Jan-2000 16:15:25.000,9.9967,20.0037,19.9912,9.9986
Actual PV ,03-Jan-2000 16:15:25.125,9.9967,20.0036,19.9912,9.9986
Actual PV ,03-Jan-2000 16:15:25.250,9.9967,20.0036,19.9909,9.9986
Actual PV ,03-Jan-2000 16:15:25.375,9.9967,20.0036,19.9908,9.9986
Actual PV ,03-Jan-2000 16:15:25.500,9.9967,20.0035,19.9908,9.9986
Actual PV ,03-Jan-2000 16:15:25.625,9.9967,20.0035,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:25.750,9.9968,20.0037,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:25.875,9.9968,20.0037,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:26.000,9.9967,20.0036,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:26.125,9.9968,20.0036,19.9910,9.9986
Actual PV ,03-Jan-2000 16:15:26.250,9.9968,20.0037,19.9911,9.9985
Actual PV ,03-Jan-2000 16:15:26.375,9.9968,20.0037,19.9909,9.9985
Actual PV ,03-Jan-2000 16:15:26.500,9.9968,20.0036,19.9909,9.9985
Actual PV ,03-Jan-2000 16:15:26.625,9.9968,20.0036,19.9909,9.9985
Actual PV ,03-Jan-2000 16:15:26.750,9.9969,20.0036,19.9912,9.9985
Actual PV ,03-Jan-2000 16:15:26.875,9.9968,20.0035,19.9910,9.9985
Actual PV ,03-Jan-2000 16:15:27.000,9.9968,20.0035,19.9911,9.9986
Actual PV ,03-Jan-2000 16:15:27.125,9.9968,20.0034,19.9912,9.9986
Actual PV ,03-Jan-2000 16:15:27.250,9.9968,20.0033,19.9913,9.9986
Actual PV ,03-Jan-2000 16:15:27.375,9.9968,20.0034,19.9913,9.9986
Actual PV ,03-Jan-2000 16:15:27.500,9.9968,20.0033,19.9912,9.9986
Actual PV ,03-Jan-2000 16:15:27.625,9.9968,20.0032,19.9913,9.9985
Actual PV ,03-Jan-2000 16:15:27.750,9.9968,20.0032,19.9915,9.9985
Actual PV ,03-Jan-2000 16:15:27.875,9.9968,20.0032,19.9914,9.9985
Actual PV ,03-Jan-2000 16:15:28.000,9.9968,20.0032,19.9915,9.9985
Actual PV ,03-Jan-2000 16:15:28.125,9.9968,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:15:28.250,9.9968,20.0033,19.9916,9.9985
Actual PV ,03-Jan-2000 16:15:28.375,9.9967,20.0033,19.9917,9.9985
Actual PV ,03-Jan-2000 16:15:28.500,9.9967,20.0034,19.9918,9.9985
Actual PV ,03-Jan-2000 16:15:28.625,9.9967,20.0034,19.9919,9.9985
Actual PV ,03-Jan-2000 16:15:28.750,9.9967,20.0033,19.9920,9.9985
Actual PV ,03-Jan-2000 16:15:28.875,9.9967,20.0034,19.9919,9.9985
Actual PV ,03-Jan-2000 16:15:29.000,9.9967,20.0034,19.9919,9.9985
Actual PV ,03-Jan-2000 16:15:29.125,9.9967,20.0035,19.9917,9.9985
Actual PV ,03-Jan-2000 16:15:29.250,9.9967,20.0036,19.9921,9.9985
Actual PV ,03-Jan-2000 16:15:29.375,9.9967,20.0036,19.9921,9.9985
Actual PV ,03-Jan-2000 16:15:29.500,9.9967,20.0035,19.9922,9.9985
Actual PV ,03-Jan-2000 16:15:29.625,9.9967,20.0036,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:29.750,9.9967,20.0036,19.9923,9.9986
Actual PV ,03-Jan-2000 16:15:29.875,9.9966,20.0036,19.9921,9.9985
Actual PV ,03-Jan-2000 16:15:30.000,9.9966,20.0036,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:30.125,9.9966,20.0036,19.9922,9.9985
Actual PV ,03-Jan-2000 16:15:30.250,9.9967,20.0034,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:30.375,9.9966,20.0033,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:30.500,9.9966,20.0032,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:30.625,9.9966,20.0031,19.9920,9.9985
Actual PV ,03-Jan-2000 16:15:30.750,9.9966,20.0031,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:30.875,9.9966,20.0031,19.9920,9.9986
Actual PV ,03-Jan-2000 16:15:31.000,9.9966,20.0032,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:31.125,9.9967,20.0031,19.9923,9.9986
Actual PV ,03-Jan-2000 16:15:31.250,9.9968,20.0032,19.9922,9.9986
Actual PV ,03-Jan-2000 16:15:31.375,9.9967,20.0031,19.9921,9.9986
Actual PV ,03-Jan-2000 16:15:31.500,9.9967,20.0030,19.9923,9.9986
Actual PV ,03-Jan-2000 16:15:31.625,9.9967,20.0031,19.9924,9.9986
Actual PV ,03-Jan-2000 16:15:31.750,9.9967,20.0031,19.9924,9.9985
Actual PV ,03-Jan-2000 16:15:31.875,9.9967,20.0030,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:32.000,9.9966,20.0030,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:32.125,9.9966,20.0032,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:32.250,9.9966,20.0031,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:32.375,9.9966,20.0031,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:32.500,9.9966,20.0031,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:32.625,9.9966,20.0030,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:32.750,9.9966,20.0030,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:32.875,9.9966,20.0030,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:33.000,9.9966,20.0030,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:33.125,9.9966,20.0030,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:33.250,9.9966,20.0032,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:33.375,9.9966,20.0032,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:33.500,9.9966,20.0032,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:33.625,9.9966,20.0033,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:33.750,9.9966,20.0033,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:33.875,9.9966,20.0033,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:34.000,9.9967,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:34.125,9.9967,20.0035,19.9929,9.9985
Actual PV ,03-Jan-2000 16:15:34.250,9.9967,20.0036,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:34.375,9.9967,20.0035,19.9928,9.9985
Actual PV ,03-Jan-2000 16:15:34.500,9.9966,20.0034,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:34.625,9.9967,20.0035,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:34.750,9.9967,20.0037,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:34.875,9.9966,20.0036,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:35.000,9.9966,20.0035,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:35.125,9.9966,20.0035,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:35.250,9.9966,20.0034,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:35.375,9.9966,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:35.500,9.9966,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:35.625,9.9966,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:35.750,9.9966,20.0034,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:35.875,9.9966,20.0034,19.9933,9.9986
Actual PV ,03-Jan-2000 16:15:36.000,9.9966,20.0033,19.9931,9.9985
Actual PV ,03-Jan-2000 16:15:36.125,9.9967,20.0032,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:36.250,9.9967,20.0033,19.9933,9.9986
Actual PV ,03-Jan-2000 16:15:36.375,9.9967,20.0033,19.9931,9.9986
Actual PV ,03-Jan-2000 16:15:36.500,9.9967,20.0033,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:36.625,9.9967,20.0032,19.9933,9.9986
Actual PV ,03-Jan-2000 16:15:36.750,9.9967,20.0034,19.9932,9.9986
Actual PV ,03-Jan-2000 16:15:36.875,9.9966,20.0034,19.9932,9.9986
Actual PV ,03-Jan-2000 16:15:37.000,9.9966,20.0034,19.9935,9.9986
Actual PV ,03-Jan-2000 16:15:37.125,9.9966,20.0035,19.9935,9.9986
Actual PV ,03-Jan-2000 16:15:37.250,9.9966,20.0034,19.9932,9.9986
Actual PV ,03-Jan-2000 16:15:37.375,9.9966,20.0034,19.9930,9.9986
Actual PV ,03-Jan-2000 16:15:37.500,9.9966,20.0034,19.9929,9.9986
Actual PV ,03-Jan-2000 16:15:37.625,9.9966,20.0035,19.9928,9.9986
Actual PV ,03-Jan-2000 16:15:37.750,9.9966,20.0035,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:37.875,9.9966,20.0035,19.9925,9.9986
Actual PV ,03-Jan-2000 16:15:38.000,9.9966,20.0035,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:38.125,9.9966,20.0035,19.9927,9.9986
Actual PV ,03-Jan-2000 16:15:38.250,9.9966,20.0036,19.9928,9.9985
Actual PV ,03-Jan-2000 16:15:38.375,9.9967,20.0035,19.9923,9.9985
Actual PV ,03-Jan-2000 16:15:38.500,9.9967,20.0036,19.9924,9.9986
Actual PV ,03-Jan-2000 16:15:38.625,9.9967,20.0037,19.9926,9.9986
Actual PV ,03-Jan-2000 16:15:38.750,9.9967,20.0035,19.9923,9.9986
Actual PV ,03-Jan-2000 16:15:38.875,9.9966,20.0035,19.9925,9.9986
